X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
1.006191140351795,0.5336283190050047,0.2583231915806152,0.11927898390832016,0.05388986078516359,0.024118213045807944,0.010751078189673356,0.004784523543258492,0.002127784448221821,0.0009460058846850544,0,16.327087727928465,0,26.62205950326339,0.7697990982879299,-15.895294856447205
1.895900534531358,1.3764720265561112,0.9569472337861916,0.6530896744696972,0.4427842293981824,0.2995673008637115,0.20254491977195702,0.13692058827868694,0.0925536837273851,0.06256225853111416,1,7.795796455649306,1,7.795796455649306,2.8975145291376805,-1.3920581590616603
1.4561931367546475,0.9164074548217696,0.5404873692190533,0.3092785561161531,0.17485115235437884,0.09841744060772505,0.055310929341011464,0.031068879531709667,0.017448807617953498,0.00979899202463342,0,17.470841470964583,1,17.470841470964583,1.6122128725400442,-8.01738989479139
3.054327073400253,2.995705423451856,2.93117846771059,2.865585885102898,2.800766338591749,2.73723963802148,2.675113739887612,2.6143890461838777,2.555040908826653,2.4970396155730983,0,0.37461796367761285,1,0.37461796367761285,9.29697652342573,2.610577937846972
2.8914612691899664,2.7323924410099276,2.5638538366807104,2.3994991403317187,2.24396019116405,2.09808298850845,1.9615937676960067,1.8339631579136169,1.7146324956216306,1.6030654535486306,0,0.06287761102707688,0,0.688002937153399,8.08120379564417,2.8943910288270454
2.624993459318471,2.326742763405333,2.0308425829248686,1.762258144691311,1.5264395922676866,1.3215260159228703,1.1439776295203026,0.9902531032856006,0.8571795720093622,0.7419877012279475,0,1.6480964303385497,1,1.6480964303385497,6.334037565104235,3.0076684786133594
2.9782551389967646,2.871264111494925,2.7555543302221173,2.6401687788452826,2.5283994737481583,2.4210614394834757,2.3182113945642997,2.2197155346544726,2.1254013784671018,2.035093909202496,0,0.501243521538628,1,0.501243521538628,8.714605901877178,2.756454985347067
2.8851934008992637,2.722492034282847,2.550362633584858,2.382779907918467,2.2244558315435423,2.0762233851337797,1.9377717979405658,1.8085318241332617,1.6879071538167976,1.5753269621102528,0,0.7034766046626014,1,0.7034766046626014,8.036720768991145,2.902900644955592
1.5582192068653988,1.0155796788047518,0.6236657471135216,0.3727350163103451,0.2204304759957129,0.12987550451758903,0.07642625007459457,0.0449554855835137,0.026440340764821612,0.015550122568890653,1,9.100749415898212,1,9.100749415898212,1.8657005888603584,-6.2903507560509
3.0062054438370476,2.9166904450118794,2.819247850280175,2.7213868720096674,2.625889905485787,2.533487859080897,2.4442784288835706,2.3581973445567095,2.2751450741833907,2.1950172168908098,0,0.45105983945278894,1,0.45105983945278894,8.925589984899778,2.7051546216245157
2.460060741585046,2.091311155022574,1.7408542259791857,1.4373521889356713,1.1836893950244722,0.9740809961737324,0.8014368662401138,0.659360288402754,0.5424643693547692,0.4462913308522662,0,0.5655519646718518,0,2.6377558960746628,5.393422419156507,2.723501245833406
2.8905043314246055,2.7308797928962054,2.5617910396992287,2.3969408904203586,2.2409735775064843,2.0947332551435167,1.95794062923676,1.8300603426311524,1.7105280697673384,1.5988022883292976,1,0.9711253248806696,0,3.5860510790873543,8.074401551640625,2.8957041762099314
3.010840610090811,2.9242569848192836,2.8299038387412683,2.7350345296431784,2.6423439303497855,2.552546035658401,2.4657426581791393,2.381878630174348,2.3008642981357204,2.2226049381982462,1,3.1395356347803482,1,3.1395356347803482,8.960912999234932,2.696372254965757
1.9734872461128363,1.4664780062883094,1.0470319392547507,0.7350927193570642,0.513057440074161,0.35742697966105325,0.24887021742227994,0.17325746934634081,0.12061259841870889,0.08396308952162773,1,0.4672170101411005,0,7.472328315476125,3.1800347497186388,-0.5051499207601546
1.210656825011308,0.6965085166360269,0.370380860331579,0.18946367520670981,0.09531370266668632,0.04763123450121191,0.023742091525612696,0.01182304976988227,0.005885526411838388,0.0029294355531667505,1,10.207614537502689,1,10.207614537502689,1.1005192452767676,-12.35693574574221
1.706016618410719,1.167363755108118,0.7581882585790798,0.4811967368440062,0.30277832737883864,0.18996071258434039,0.1190696332496768,0.07461304557201641,0.04675104670971859,0.02929252779453114,0,9.170489461235734,0,12.515450401541944,2.279351625419417,-3.962219386640328
2.2351204808138605,1.7895104789183454,1.3913645379234807,1.0691274673682851,0.8183157151678172,0.6256214610365364,0.4781506190190491,0.36541095859512257,0.27924739958026384,0.21339998171287097,0,4.623263230689505,1,4.623263230689505,4.271077886262563,1.7209948775649142
2.9053188054098107,2.7543424401832493,2.5938487691596945,2.4367751749086084,2.2875677379141894,2.147093501792193,2.0151539543272174,1.8913023297373515,1.775058494364922,1.6659584264291973,0,0.6547943227483055,1,0.6547943227483055,8.18014765922493,2.8748238649589544
2.963862676060496,2.8480067429788396,2.723131498433358,2.599062348145821,2.4793404677137265,2.3648113279829976,2.2554990142907054,2.151223557174659,2.0517655407159796,1.9569050919468476,0,0.5288697004571868,1,0.5288697004571868,8.607305832563434,2.7816857230375747
0.09626282306483191,0.0317876604485197,0.00906812657361276,0.0023557908098106855,0.0005768917444443187,0.00013590379452902562,3.117259015753967e-05,7.013639911640175e-06,1.5554033746429058e-06,3.411196763211654e-07,0,35.9508855823715,0,37.78374838330457,0.06952130531190703,-25.86892060732108
2.4060457724800073,2.0168090930116054,1.6522003859217682,1.3414109217724979,1.0859490918443417,0.8784171670909634,0.7103916206597564,0.5744747939082935,0.464556204399312,0.3756679468351597,0,3.0431805833069587,1,3.0431805833069587,5.107473025775658,2.5530367761957535
2.2138636555275224,1.7621413689995005,1.3609634439477178,1.0384169198340942,0.7891120465556998,0.5989415557748036,0.4544501051667929,0.3447861884563506,0.261579499616619,0.19845181325011133,0,4.852940015910116,1,4.852940015910116,4.17411003148779,1.5842708254448326
1.686371364550701,1.1466348822635708,0.7393187532217549,0.46557549081983984,0.29060462017694627,0.1808463233855823,0.11243435081630856,0.06988099200831209,0.04342900662584309,0.026989135865398722,0,12.885474555873586,1,12.885474555873586,2.2210781047073027,-4.2571517968620505
1.2630397845692363,0.7411966570202159,0.403272482547702,0.21148140823767078,0.10918879542672966,0.05603203518211894,0.028688119126644637,0.014675872039627646,0.007505402487295585,0.0038379263304172133,0,21.48409489870844,1,21.48409489870844,1.198653673336828,-11.425637620392578
2.0246125175657452,1.527234160921747,1.1093225013161208,0.7931738524809888,0.5640386883567378,0.4004196000134399,0.28412475465608505,0.20157823813614179,0.14300860343974764,0.10145568872922667,0,7.2323489218579455,1,7.2323489218579455,3.3761517140362796,0.023363615179555097
3.0711290362434127,3.023533906589817,2.9709419241696984,2.917256941917475,2.8639727125360803,2.811519354881733,2.759993671828937,2.7094049915816583,2.659742006999986,2.6109890121310784,0,0.350670306841379,1,0.350670306841379,9.429097039125192,2.5759471249516066
1.9872469820993954,1.4827166969440995,1.0635651509600645,0.7504012073483607,0.5264005761993744,0.3686002317691676,0.25796781935779234,0.18051403588989884,0.12631028999871183,0.08838157032640771,0,4.794109767393074,0,7.772758073264547,3.2320293202075523,-0.3584811618901691
2.4214440810661215,2.0379169745147583,1.6771625088954019,1.3682573908269209,1.113128707351228,0.9048531485134219,0.7353935284920913,0.5976384822390081,0.4856816418372607,0.39469668196175883,1,5.529104785968238,1,5.529104785968238,5.187906217433661,2.605882246477424
2.7365488778974627,2.492765164603972,2.244022561159548,2.0112203199128857,1.8001612993086502,1.6106735673512493,1.441003154509176,1.2891787932163468,1.153345077678575,1.0318222935114576,0,1.1636305841940195,1,1.1636305841940195,7.030189588951778,3.030488866963265
2.0893858529783835,1.605860478659005,1.1916649751853041,0.8716012350758323,0.6343590442638382,0.4609968337103057,0.33486849012323144,0.2432202125941876,0.17664911951579404,0.12829795695049143,0,6.350234326190442,1,6.350234326190442,3.63629602379294,0.6278013002392155
3.107293935355359,3.0838538200622283,3.057738344176722,3.0308401441565556,3.0038925501143106,2.977112699775372,2.9505548616959114,2.9242302248999192,2.8981396574523446,2.8722817080816205,0,0.020779361081963956,0,0.30353125627011207,9.717820827209607,2.499043996939971
3.0956827299234533,3.0644246332054,3.0296906839940703,2.994018185418678,2.9583867169650975,2.9230842258043315,2.888180894392001,2.85368943147349,2.8196088251268008,2.785935011522883,1,1.0547376499778884,0,2.8420934458378406,9.624472949421111,2.5240593711474677
1.7830098723899246,1.2502403539107259,0.8351564618496906,0.5462088817950163,0.35447505358380377,0.22945756496124228,0.14841384175247765,0.0959717067421176,0.062055715062446476,0.04012468210731852,0,11.108696241390932,1,11.108696241390932,2.5178229582536416,-2.8560128409660965
2.379826409335727,1.9811077876589263,1.6102618748718587,1.2966073727773861,1.0408919106604018,0.8348846953348619,0.669494763879961,0.5368369187070843,0.4304584787395376,0.3451585479135814,0,3.255667085421393,1,3.255667085421393,4.972485058923855,2.455018551727798
1.9270497727092821,1.41228917053998,0.9924779509502683,0.6851442502623825,0.47000690628976527,0.32177849315491264,0.22016641481994575,0.15061598878296234,0.10303158760423592,0.07047969428582891,0,8.690653838656756,1,8.690653838656756,3.0087830981676964,-1.023891645723305
1.8818919988559477,1.3605033565336937,0.9412432380352381,0.6390447130722459,0.43095976211135933,0.29000331806013213,0.19502312039739475,0.1311254776710674,0.08815861852827822,0.059270141229193045,0,9.416253143496808,1,9.416253143496808,2.848404943774676,-1.5628174006552786
0.6515112851061443,0.2947029450062476,0.11885045604290133,0.04490937914896334,0.016398835317155153,0.005884013081064027,0.0020923911454333176,0.0007406556740021876,0.00026155439227915273,9.225220120456622e-05,1,4.197244496116704,0,11.391659112658026,0.36886947354532795,-21.139715264131702
2.5848685192753518,2.268365380275189,1.9575694881906391,1.6786174419259454,1.4365631787947966,1.228741772650894,1.0508383764642406,0.8986621533158514,0.768517015148291,0.6572184022280624,0,1.8567321909113308,1,1.8567321909113308,6.095643339798968,2.9685313389464407
2.390432181696148,1.995512599705353,1.6271405236541605,1.3145934347085617,1.058933903892186,0.8522718486786454,0.6857876333846382,0.5517931808451852,0.4439733382613752,0.35722017117670024,0,3.16845665507944,1,3.16845665507944,5.026790232288615,2.495899965108267
0.8020282623039064,0.38933802927132527,0.17022930375220938,0.07030065248674101,0.02822197130363973,0.011177873833151119,0.004399303870396798,0.0017263383197217053,0.0006765024602458379,0.00026493150525331124,1,11.14503073955276,1,11.14503073955276,0.5147875124998935,-19.097401208265964
1.863985973512853,1.340217529583108,0.921416450809692,0.6214216406637765,0.41621416884054874,0.2781500055286581,0.18575815784092095,0.12403124679250596,0.08281135893493392,0.05528939679531565,1,3.6014791246136397,0,7.926742389737587,2.7864646423661146,-1.7856963149233813
3.026721282858756,2.9502525753698157,2.866614778034443,2.7821821594886806,2.699343882210002,2.6187501350960747,2.5405114966222446,2.4645991037147086,2.3909526413900313,2.3195063661118667,0,0.41699139038685734,1,0.41699139038685734,9.082658859666537,2.6657307636833543
1.7442094824157612,1.2081491547310124,0.7957633921776099,0.5126795261159866,0.3276099113471287,0.20877725007228387,0.13293427490913315,0.08462093523733989,0.0538623281977114,0.034283297254356256,1,8.405355110307593,1,8.405355110307593,2.395618906669724,-3.4032707856537368
1.3845223826646182,0.8494794555440516,0.4865637147845629,0.26976374343792064,0.1475908070354134,0.0803482338686551,0.04366396644607014,0.023713867186639186,0.012876264833935227,0.006991112012000247,0,18.956850410276637,1,18.956850410276637,1.448948720912231,-9.269029273627902
2.3644620079168575,1.960327540948632,1.5860152655001982,1.270878536893909,1.0151915180810327,0.8102211564399359,0.6464805242934721,0.5157993891673247,0.4115282307895116,0.32833474783562117,0,1.4474623846505248,0,3.3850745321920583,4.89452760277563,2.3927816516880065
3.1244043063791542,3.112592920414681,3.0993823018246704,3.0857182927071194,3.0719690515263722,3.0582444496755437,3.0445726182177695,3.030960005940059,3.0174078481369513,3.0039161993567065,0,0.28319699030574425,1,0.28319699030574425,9.856504541106007,2.4616797502378645
1.752234159457616,1.2168001183411752,0.8038091351398597,0.5194846511913835,0.33302812409108035,0.2129217438677854,0.13601683833455727,0.08686693085307079,0.055473228734655766,0.035424425001402145,0,11.662322756439044,1,11.662322756439044,2.4205527151150044,-3.288345558875239
2.6880375108166867,2.419895454122197,2.1495898981868886,1.8999260938456426,1.6766860449838523,1.4790633404870102,1.3045978226838448,1.1506830826128396,1.0149211557552897,0.8951757647249073,0,1.3579306890639744,1,1.3579306890639744,6.721355474058786,3.035052467125423
2.82473316247363,2.627879425069537,2.4226296680421693,2.2259476756985634,2.0431850949005144,1.8749317925940716,1.7204222610500712,1.5786216363213244,1.4485035364416645,1.3291094317564058,1,3.841190823697812,1,3.841190823697812,7.616196153287175,2.9730994935226303
1.7379770459602129,1.2014498501673077,0.7895508953628936,0.5074402562077618,0.3234505639324036,0.20560494483967198,0.13058166635017895,0.0829117836575403,0.05264003815051725,0.03341997381013534,1,8.429652386456794,1,8.429652386456794,2.3763754399239967,-3.493141324732349
2.7750601280018605,2.5513506252358065,2.3209109796245615,2.1029910940780128,1.9032715745577755,1.7219745746763562,1.5578253676618363,1.409297934334264,1.274926170915137,1.1533652188624852,0,1.0258873883930146,1,1.0258873883930146,7.282163486118596,3.012669122887978
2.0994315272109034,1.6182199138788975,1.2047834391342538,0.8842642090548514,0.6458654187783529,0.47104153148396105,0.3433947861832196,0.2503101169670247,0.18245253099494194,0.1329896776163803,1,6.934695553322262,1,6.934695553322262,3.677831327192532,0.7149806993574757
2.623168399845472,2.324072128671625,2.027471135944773,1.7583874752184718,1.522256422914256,1.317182714916699,1.1395927353118394,0.9859164541152448,0.8529576323549047,0.7379281774138176,0,1.6571687483091202,1,1.6571687483091202,6.3230583059357945,3.0062700053274733
2.62520269210773,2.32704903025007,2.0312293367188787,1.7627023022754746,1.5269197558053418,1.3220247124963427,1.1444812556907982,0.990751340500261,0.8576647784840851,0.7424543846152943,0,1.6470588333442844,1,1.6470588333442844,6.335297107608947,3.007826538627091
2.4534303294507747,2.082096824098582,1.729807041542176,1.4253071706295826,1.1713267021766185,0.9618907082236234,0.7897488795661335,0.6483823300672559,0.5323143666230298,0.4370226862748759,0,1.3496803838574978,0,2.6852297855481346,5.357746840747585,2.7047941505429653
1.0945775167622624,0.6017816087639076,0.3036697859855555,0.1467239292665071,0.06952931234701532,0.03268203309576661,0.015311761032040898,0.007164319121632625,0.00335043764481974,0.0015665367050314268,0,24.908045795896978,1,24.908045795896978,0.902897700544083,-14.39331510662239
2.9292584823367545,2.792461315406249,2.6462121659319964,2.5021913321472717,2.3644973291694535,2.2340092583373234,2.1106377965329055,1.9940610787115383,1.8839193802396477,1.7798605528068352,1,1.6890088987720524,0,3.4392661098753834,8.35302495589238,2.838694114378126
1.98085413586944,1.4751617571942386,1.0558626401640485,0.7432595052257926,0.52016723429318,0.3633734365900458,0.25370619742877537,0.1771101849946273,0.12363402636404315,0.08630334423847197,1,7.44127164598291,1,7.44127164598291,3.2078006497173583,-0.42622088829330007
